2023-01-23 00:09:03,AtomSpam,url,https://activacion.k8jfc78i.repl.co/atencion%20en%20linea.html,#phishing,https://twitter.com/AtomSpam/status/1617313424295206912
2023-01-23 00:09:44,pingineer_jp,url,https://uphold-logins-enus.xyz/secure-login/,#phishing #scam,https://twitter.com/pingineer_jp/status/1617313597667053568
2023-01-23 00:10:05,pingineer_jp,url,https://uphold-ens-login.xyz/secure-login/,#phishing #scam,https://twitter.com/pingineer_jp/status/1617313684023574530
2023-01-23 00:11:50,pingineer_jp,url,https://metamask-login-ens.xyz/secure-login/,#phishing #scam,https://twitter.com/pingineer_jp/status/1617314125067218945
2023-01-23 00:12:31,AtomSpam,url,http://mykidsbirthdays.com/,#phishing,https://twitter.com/AtomSpam/status/1617314299478687745
2023-01-23 00:14:11,ecarlesi,url,https://binance-promotion.online/,#phishing,https://twitter.com/ecarlesi/status/1617314715989954561
2023-01-23 00:15:13,RdpSnitch,ip,142.93.8.59,,https://twitter.com/RdpSnitch/status/1617314976896614402
2023-01-23 00:15:13,RdpSnitch,ip,54.37.0.55,,https://twitter.com/RdpSnitch/status/1617314975759958019
2023-01-23 00:15:13,RdpSnitch,ip,20.172.143.22,,https://twitter.com/RdpSnitch/status/1617314975759958019
2023-01-23 00:15:13,RdpSnitch,ip,69.169.81.48,,https://twitter.com/RdpSnitch/status/1617314975759958019
2023-01-23 00:16:31,AtomSpam,url,https://unclenevs.com.au/images/image/hdjfgsgf/,#phishing,https://twitter.com/AtomSpam/status/1617315306422116357
2023-01-23 00:18:41,ecarlesi,url,http://nefelsyrup.com/1-%20easy%20installer/wood_3ab8d03a8fdc11475304_20221112105941_archive.zip,#phishing,https://twitter.com/ecarlesi/status/1617315851367071744
2023-01-23 00:21:32,XScamReporter,url,https://gotouchi-drop.online/,#phishing,https://twitter.com/XScamReporter/status/1617316567964057600
2023-01-23 00:21:32,XScamReporter,url,https://thecaptainz.link/,#phishing,https://twitter.com/XScamReporter/status/1617316567964057600
2023-01-23 00:23:40,TrackerC2Bot,url,http://51.195.166.204/,#malware,https://twitter.com/TrackerC2Bot/status/1617317105342242818
2023-01-23 00:23:40,TrackerC2Bot,ip,185.181.10.208,#malware,https://twitter.com/TrackerC2Bot/status/1617317105342242818
2023-01-23 00:23:40,TrackerC2Bot,url,http://185.181.10.208/,#malware,https://twitter.com/TrackerC2Bot/status/1617317105342242818
2023-01-23 00:23:40,TrackerC2Bot,ip,51.195.166.204,#malware,https://twitter.com/TrackerC2Bot/status/1617317105342242818
2023-01-23 00:31:01,ecarlesi,url,https://nusapenidaticket.com/wordpress-6.1.1.zip,#phishing,https://twitter.com/ecarlesi/status/1617318952501133312
2023-01-23 00:31:16,pingineer_jp,url,https://secure-einloggen.ilikeurfood.com/,#phishing #scam,https://twitter.com/pingineer_jp/status/1617319014560337922
2023-01-23 00:32:40,pingineer_jp,url,http://www.snapchat-secure-account.com/,#phishing #scam,https://twitter.com/pingineer_jp/status/1617319368618303488
2023-01-23 00:34:09,pingineer_jp,url,http://openseaconfirm.online/,#phishing #scam,https://twitter.com/pingineer_jp/status/1617319742536286208
2023-01-23 00:37:29,ecarlesi,url,http://expressworldlvy.com,#phishing,https://twitter.com/ecarlesi/status/1617320582575448065
2023-01-23 00:38:26,pingineer_jp,url,http://secure-logon.org/,#phishing #scam,https://twitter.com/pingineer_jp/status/1617320818429816832
2023-01-23 00:39:03,AtomSpam,url,https://enlinea.3validacion.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1617320976047390720
2023-01-23 00:41:44,AtomSpam,url,https://grouchydependentactiveserverpages.trhgfdf.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1617321650181050372
2023-01-23 00:43:07,ecarlesi,url,https://netflfxit.com,#phishing,https://twitter.com/ecarlesi/status/1617321999923306497
2023-01-23 00:46:29,AtomSpam,url,https://yuykj.giujkk.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1617322845331136514
2023-01-23 00:59:39,ecarlesi,url,http://onlineabnbupdate.info/,#phishing,https://twitter.com/ecarlesi/status/1617326160467136512
2023-01-23 01:00:25,ecarlesi,url,http://785146.org/,#malware,https://twitter.com/ecarlesi/status/1617326353916874752
2023-01-23 01:00:25,ecarlesi,url,http://785143.org/,#malware,https://twitter.com/ecarlesi/status/1617326353560338433
2023-01-23 01:00:25,ecarlesi,url,http://683063.org/,#malware,https://twitter.com/ecarlesi/status/1617326353505783808
2023-01-23 01:00:43,ecarlesi,url,http://information-ameli.net,#phishing,https://twitter.com/ecarlesi/status/1617326426536943617
2023-01-23 01:00:56,ecarlesi,url,https://onlineabnbupdate.info/,#phishing,https://twitter.com/ecarlesi/status/1617326482044362755
2023-01-23 01:00:58,ecarlesi,url,http://683063.org/index.html?sharename=683063.org,#malware,https://twitter.com/ecarlesi/status/1617326489174679554
2023-01-23 01:00:58,ecarlesi,url,http://785146.org/index.html?sharename=785146.org,#malware,https://twitter.com/ecarlesi/status/1617326489644535810
2023-01-23 01:00:59,ecarlesi,url,http://785143.org/index.html?sharename=785143.org,#malware,https://twitter.com/ecarlesi/status/1617326492979019777
2023-01-23 01:00:59,ecarlesi,url,http://zenithcourier.info/lcl-onsolidations.html,#phishing,https://twitter.com/ecarlesi/status/1617326496900685827
2023-01-23 01:02:14,ecarlesi,url,http://kortetdeaktiveret.net/,#phishing,https://twitter.com/ecarlesi/status/1617326810773032965
2023-01-23 01:02:17,ecarlesi,url,https://luckyspins.site/aa11.zip,#phishing,https://twitter.com/ecarlesi/status/1617326821246369792
2023-01-23 01:02:39,ecarlesi,url,https://insim-crm.com/wordpress-6.1.1.zip,#phishing,https://twitter.com/ecarlesi/status/1617326915429322753
2023-01-23 01:03:50,ecarlesi,url,http://sfr-annulation-esim.info,#phishing,https://twitter.com/ecarlesi/status/1617327213581406208
2023-01-23 01:04:40,ecarlesi,url,https://kortetdeaktiveret.net/,#phishing,https://twitter.com/ecarlesi/status/1617327421161721859
2023-01-23 01:09:03,AtomSpam,url,http://www.tynwaldhigh.ac.zw/bigfundz/source/index.html,#phishing,https://twitter.com/AtomSpam/status/1617328523798003712
2023-01-23 01:11:16,DGAFeedAlerts,ip,108.186.73.244,,https://twitter.com/DGAFeedAlerts/status/1617329084668809219
2023-01-23 01:11:16,DGAFeedAlerts,domain,momoys.com,,https://twitter.com/DGAFeedAlerts/status/1617329084668809219
2023-01-23 01:11:17,DGAFeedAlerts,domain,squilm.com,,https://twitter.com/DGAFeedAlerts/status/1617329088749834241
2023-01-23 01:11:17,DGAFeedAlerts,ip,162.241.224.236,,https://twitter.com/DGAFeedAlerts/status/1617329088749834241
2023-01-23 01:16:43,ecarlesi,url,http://denlzzceklsiss.net/,#phishing,https://twitter.com/ecarlesi/status/1617330455245721603
2023-01-23 01:19:02,AtomSpam,url,https://md-zainulabdin.github.io/netflix-clone/,#phishing,https://twitter.com/AtomSpam/status/1617331038954323970
2023-01-23 01:20:05,ecarlesi,url,https://denlzzceklsiss.net/,#phishing,https://twitter.com/ecarlesi/status/1617331301396119552
2023-01-23 01:21:58,AtomSpam,url,http://www.alliedtec-mob.com/,#phishing,https://twitter.com/AtomSpam/status/1617331774123540480
2023-01-23 01:23:39,ecarlesi,url,http://modgratis.com,#phishing,https://twitter.com/ecarlesi/status/1617332200092884992
2023-01-23 01:29:00,AtomSpam,url,https://u1910254.cp.regruhosting.ru/sucarsal/,#phishing,https://twitter.com/AtomSpam/status/1617333544409354241
2023-01-23 01:34:21,ScumBots,sha256,0b4a03d6f1cafe6b33b43863f07b71984d6cad56d4feed763504f766cc0b5188,#Remcos,https://twitter.com/ScumBots/status/1617334893729415169
2023-01-23 01:39:03,AtomSpam,url,http://www.themichaelanthonysalon.com/js/index/link-2.html,#phishing,https://twitter.com/AtomSpam/status/1617336074883194880
2023-01-23 01:41:54,ecarlesi,url,https://rappel-b2france.info/banque%20pop/index.php,#phishing,https://twitter.com/ecarlesi/status/1617336793564684289
2023-01-23 01:42:26,AtomSpam,url,http://tec-365online.com/,#phishing,https://twitter.com/AtomSpam/status/1617336925639131136
2023-01-23 01:45:26,AtomSpam,url,http://www.opensid.bandungkab.go.id/verify/citizen/fullz.html,#phishing,https://twitter.com/AtomSpam/status/1617337680374767617
2023-01-23 01:48:49,AtomSpam,url,http://logo.mizuho-bunkes-co-jp.icu/client/index_sp.php,#phishing,https://twitter.com/AtomSpam/status/1617338530941833220
2023-01-23 01:50:57,AtomSpam,url,https://mttbmobilehelpp11.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1617339070958505986
2023-01-23 01:51:55,ecarlesi,url,http://sectorprivatingfind.online/private-keys-life/,#phishing,https://twitter.com/ecarlesi/status/1617339311514345473
2023-01-23 01:52:28,pingineer_jp,domain,78aimei.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1617339450580946945
2023-01-23 01:52:34,pingineer_jp,domain,cottonun.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1617339476195573760
2023-01-23 01:52:34,pingineer_jp,ip,103.45.64.117,#phishing #scam,https://twitter.com/pingineer_jp/status/1617339476195573760
2023-01-23 01:52:35,ecarlesi,url,http://sceure-bherify.online,#phishing,https://twitter.com/ecarlesi/status/1617339480670670851
2023-01-23 01:52:38,ecarlesi,url,https://hypertrain.sbs/,#phishing,https://twitter.com/ecarlesi/status/1617339494360834050
2023-01-23 01:52:40,pingineer_jp,domain,oris-gins.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1617339501420085249
2023-01-23 01:52:46,pingineer_jp,domain,oriigiins.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1617339525180841984
2023-01-23 01:52:52,pingineer_jp,domain,opmklw.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1617339551281975296
2023-01-23 01:52:58,pingineer_jp,domain,vmkikuxe.tk,#phishing #scam,https://twitter.com/pingineer_jp/status/1617339575520866306
2023-01-23 01:53:02,AtomSpam,url,https://mttbmobilehelpp11.web.app/,#phishing,https://twitter.com/AtomSpam/status/1617339592704679936
2023-01-23 01:53:04,pingineer_jp,domain,vmkikuxe.ga,#phishing #scam,https://twitter.com/pingineer_jp/status/1617339602771259392
2023-01-23 01:53:04,pingineer_jp,ip,192.161.165.211,#phishing #scam,https://twitter.com/pingineer_jp/status/1617339602771259392
2023-01-23 01:54:30,ecarlesi,url,https://secure-usaa.help/,#phishing,https://twitter.com/ecarlesi/status/1617339963535663104
2023-01-23 01:56:40,ecarlesi,url,https://secure-usaa.help/usaa%20v1.5.6%20.zip,#phishing,https://twitter.com/ecarlesi/status/1617340507826360321
2023-01-23 01:59:16,ecarlesi,url,http://tradersmindset.online/renams-permissina-view/,#phishing,https://twitter.com/ecarlesi/status/1617341163161223169
2023-01-23 02:00:47,ecarlesi,url,http://tradersmindset.online/renams-permissina-view.zip,#phishing,https://twitter.com/ecarlesi/status/1617341545845342209
2023-01-23 02:00:50,ecarlesi,url,http://kslr-secure.site/,#phishing,https://twitter.com/ecarlesi/status/1617341555542556672
2023-01-23 02:01:12,ecarlesi,url,http://bill-kcu.site/,#phishing,https://twitter.com/ecarlesi/status/1617341647636807681
2023-01-23 02:03:12,ecarlesi,url,http://www.kslr-secure.site/,#phishing,https://twitter.com/ecarlesi/status/1617342151960023041
2023-01-23 02:04:46,ecarlesi,url,http://www.bill-kcu.site/,#phishing,https://twitter.com/ecarlesi/status/1617342544693559296
2023-01-23 02:06:17,DGAFeedAlerts,domain,5e4073464f1af.org,,https://twitter.com/DGAFeedAlerts/status/1617342929059696641
2023-01-23 02:06:17,DGAFeedAlerts,ip,199.21.76.77,,https://twitter.com/DGAFeedAlerts/status/1617342929059696641
2023-01-23 02:07:38,ecarlesi,url,http://537121.org/,#malware,https://twitter.com/ecarlesi/status/1617343266814582786
2023-01-23 02:07:47,ecarlesi,url,https://cocc.gov.bd/,#phishing,https://twitter.com/ecarlesi/status/1617343304500224001
2023-01-23 02:09:05,AtomSpam,url,https://www.sonymusicticket.com/,#phishing,https://twitter.com/AtomSpam/status/1617343633853644800
2023-01-23 02:13:45,ecarlesi,url,http://683064.org/,#malware,https://twitter.com/ecarlesi/status/1617344807621349376
2023-01-23 02:13:46,ecarlesi,url,http://683066.org/,#malware,https://twitter.com/ecarlesi/status/1617344810397884416
2023-01-23 02:13:46,ecarlesi,url,http://683065.org/,#malware,https://twitter.com/ecarlesi/status/1617344810079207426
2023-01-23 02:13:46,ecarlesi,url,http://683062.org/,#malware,https://twitter.com/ecarlesi/status/1617344810309779456
2023-01-23 02:13:52,ecarlesi,url,http://683067.org/,#malware,https://twitter.com/ecarlesi/status/1617344837912608773
2023-01-23 02:14:30,ecarlesi,url,http://683062.org/index.html?sharename=683062.org,#malware,https://twitter.com/ecarlesi/status/1617344993873502212
2023-01-23 02:14:30,ecarlesi,url,http://683066.org/index.html?sharename=683066.org,#malware,https://twitter.com/ecarlesi/status/1617344996272750593
2023-01-23 02:14:30,ecarlesi,url,http://683065.org/index.html?sharename=683065.org,#malware,https://twitter.com/ecarlesi/status/1617344996247486466
2023-01-23 02:14:30,ecarlesi,url,http://683067.org/index.html?sharename=683067.org,#malware,https://twitter.com/ecarlesi/status/1617344993965887489
2023-01-23 02:14:31,ecarlesi,url,http://683064.org/index.html?sharename=683064.org,#malware,https://twitter.com/ecarlesi/status/1617344998424383489
2023-01-23 02:15:35,ecarlesi,url,http://785145.org/,#malware,https://twitter.com/ecarlesi/status/1617345268625596419
2023-01-23 02:18:34,ecarlesi,url,http://assuranceameli.net,#phishing,https://twitter.com/ecarlesi/status/1617346018416246785
2023-01-23 02:19:17,ecarlesi,url,https://skhbasvxrc.tech/index2.php,#phishing,https://twitter.com/ecarlesi/status/1617346199249461255
2023-01-23 02:19:52,ecarlesi,url,http://amelisante.app,#phishing,https://twitter.com/ecarlesi/status/1617346347887169538
2023-01-23 02:20:22,ecarlesi,url,http://785141.org/,#malware,https://twitter.com/ecarlesi/status/1617346474345467905
2023-01-23 02:23:33,ecarlesi,url,http://785142.org/,#malware,https://twitter.com/ecarlesi/status/1617347274777960449
2023-01-23 02:25:02,ecarlesi,url,http://785145.org/index.html?sharename=785145.org,#malware,https://twitter.com/ecarlesi/status/1617347646099701760
2023-01-23 02:26:41,ecarlesi,url,http://785144.org/,#malware,https://twitter.com/ecarlesi/status/1617348059930759168
2023-01-23 02:28:56,ecarlesi,url,https://as-vitale-sms.fr,#phishing,https://twitter.com/ecarlesi/status/1617348628112097282
2023-01-23 02:28:56,ecarlesi,url,https://authentification-caissedepargne.fr/,#phishing,https://twitter.com/ecarlesi/status/1617348629630443523
2023-01-23 02:29:48,ecarlesi,url,https://colissimo-livraison.fr,#phishing,https://twitter.com/ecarlesi/status/1617348845242810369
2023-01-23 02:30:31,ecarlesi,url,https://ameii-maladie.fr,#phishing,https://twitter.com/ecarlesi/status/1617349027833561090
2023-01-23 02:31:09,ecarlesi,url,https://centennialinvestment.ltd/hyip-manager-mixpanel%20%281%29%20%281%29.zip,#phishing,https://twitter.com/ecarlesi/status/1617349185266716672
2023-01-23 02:31:13,ecarlesi,url,http://amendes-connexion.fr,#phishing,https://twitter.com/ecarlesi/status/1617349201226072066
2023-01-23 02:32:27,ecarlesi,url,http://support-esim-sfr.fr,#phishing,https://twitter.com/ecarlesi/status/1617349513110327297
2023-01-23 02:33:38,ecarlesi,url,http://inbex.tech/crsorgi.gov.in.web%20%281%29.zip,#phishing,https://twitter.com/ecarlesi/status/1617349809341349890
2023-01-23 02:35:16,ecarlesi,url,http://785144.org/index.html?sharename=785144.org,#malware,https://twitter.com/ecarlesi/status/1617350220471308290
2023-01-23 02:37:00,ecarlesi,url,https://offsecmail.com/,#phishing,https://twitter.com/ecarlesi/status/1617350656612007939
2023-01-23 02:39:36,ecarlesi,url,https://offsecmail.com/owa/,#phishing,https://twitter.com/ecarlesi/status/1617351311384784898
2023-01-23 02:42:21,noladefense,url,https://wereality.com.cn/index1.php,#phishing #scam,https://twitter.com/noladefense/status/1617352004350930944
2023-01-23 02:42:21,noladefense,ip,155.94.201.159,#phishing #scam,https://twitter.com/noladefense/status/1617352004350930944
2023-01-23 02:43:28,noladefense,url,http://touduo.com.cn/,#phishing #scam,https://twitter.com/noladefense/status/1617352283523809280
2023-01-23 02:44:52,noladefense,url,https://912679.com/,#phishing #scam,https://twitter.com/noladefense/status/1617352637380440064
2023-01-23 02:45:33,hunter_phishing,url,https://amexp.hwydpm.com/,#phishing,https://twitter.com/hunter_phishing/status/1617352809187508224
2023-01-23 02:46:08,noladefense,ip,155.94.129.47,#phishing #scam,https://twitter.com/noladefense/status/1617352957405847552
2023-01-23 02:46:08,noladefense,url,https://animemundo2012.com/jp.php,#phishing #scam,https://twitter.com/noladefense/status/1617352957405847552
2023-01-23 02:47:30,noladefense,ip,155.94.170.60,#phishing #scam,https://twitter.com/noladefense/status/1617353300990627841
2023-01-23 02:49:04,AtomSpam,url,http://sceure-bherify.online/,#phishing,https://twitter.com/AtomSpam/status/1617353693296295937
2023-01-23 02:49:16,drb_ra,ip,3.92.113.197,#CobaltStrike,https://twitter.com/drb_ra/status/1617353743799828483
2023-01-23 02:50:22,drb_ra,ip,66.112.219.122,#CobaltStrike,https://twitter.com/drb_ra/status/1617354020611395584
2023-01-23 02:50:22,drb_ra,ip,8.214.108.207,#CobaltStrike,https://twitter.com/drb_ra/status/1617354020611395584
2023-01-23 02:51:33,drb_ra,ip,208.67.105.87,#CobaltStrike,https://twitter.com/drb_ra/status/1617354320587931648
2023-01-23 02:52:15,drb_ra,ip,44.201.225.29,#CobaltStrike,https://twitter.com/drb_ra/status/1617354497512165377
2023-01-23 02:52:22,drb_ra,ip,45.12.253.139,#CobaltStrike,https://twitter.com/drb_ra/status/1617354524401799174
2023-01-23 03:09:02,AtomSpam,url,https://isidorahotvideomegasetlog.000webhostapp.com/login.html,#phishing,https://twitter.com/AtomSpam/status/1617358720110919682
2023-01-23 03:10:18,ecarlesi,url,http://785142.org/index.html?sharename=785142.org,#malware,https://twitter.com/ecarlesi/status/1617359040316669953
2023-01-23 03:11:27,ecarlesi,url,http://537121.org/index.html?sharename=537121.org,#malware,https://twitter.com/ecarlesi/status/1617359329434247170
2023-01-23 03:11:35,AtomSpam,url,https://mon-easy.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1617359362023952386
2023-01-23 03:12:42,ecarlesi,url,http://megastroika.info/,#phishing,https://twitter.com/ecarlesi/status/1617359643910754305
2023-01-23 03:12:53,ecarlesi,url,http://24hrs-kcu.site/,#phishing,https://twitter.com/ecarlesi/status/1617359689318023170
2023-01-23 03:14:20,AtomSpam,url,https://bafybeiexpp6ushv6hmyvrjxouxloonwgxix4ctzna5o2nsvkvr2sxshp4y.ipfs.dweb.link/customindex.html,#phishing,https://twitter.com/AtomSpam/status/1617360055182950400
2023-01-23 03:14:31,ecarlesi,url,http://myatcutoday.info/,#phishing,https://twitter.com/ecarlesi/status/1617360097667080192
2023-01-23 03:14:59,ecarlesi,url,https://megastroika.info/,#phishing,https://twitter.com/ecarlesi/status/1617360218542985219
2023-01-23 03:16:11,ecarlesi,url,http://www.24hrs-kcu.site/,#phishing,https://twitter.com/ecarlesi/status/1617360520113262593
2023-01-23 03:17:18,AtomSpam,url,https://st-thomasahs.com/wp-content/uploads/con/id32356233623/fs/n/login,#phishing,https://twitter.com/AtomSpam/status/1617360798048813056
2023-01-23 03:18:26,PhishStats,url,http://ourown4l.duckdns.org/,#phishing,https://twitter.com/PhishStats/status/1617361084146401285
2023-01-23 03:18:26,PhishStats,ip,188.166.242.15,#phishing,https://twitter.com/PhishStats/status/1617361084146401285
2023-01-23 03:19:02,AtomSpam,url,https://ipfs.io/ipfs/qmd1jwgb9cuzq1fm1zngtnxt9so6njal7m32umruovhgmr?filename=philkey43_onedrive.html,#phishing,https://twitter.com/AtomSpam/status/1617361237288882184
2023-01-23 03:19:09,ecarlesi,url,https://myatcutoday.info/,#phishing,https://twitter.com/ecarlesi/status/1617361264195342337
2023-01-23 03:20:19,ecarlesi,url,https://ethernia.fr/user/login,#phishing,https://twitter.com/ecarlesi/status/1617361559084318722
2023-01-23 03:21:21,AtomSpam,url,https://staging.eduvisor.app/uploads/002/assets/images/users/002/es/login.php,#phishing,https://twitter.com/AtomSpam/status/1617361819999387649
2023-01-23 03:22:42,AtomSpam,url,https://marked-hexagonal-moat.glitch.me/,#phishing,https://twitter.com/AtomSpam/status/1617362158815158274
2023-01-23 03:29:04,AtomSpam,url,https://dev-confirmeicion.pantheonsite.io/,#phishing,https://twitter.com/AtomSpam/status/1617363760083091456
2023-01-23 03:30:32,ecarlesi,url,https://bili.ovh,#phishing,https://twitter.com/ecarlesi/status/1617364129387364360
2023-01-23 03:33:23,ecarlesi,url,http://moviesvers.tech,#phishing,https://twitter.com/ecarlesi/status/1617364848068657157
2023-01-23 03:33:27,ecarlesi,url,http://xn--metamsk-dwa.site,#phishing,https://twitter.com/ecarlesi/status/1617364865001181184
2023-01-23 03:34:56,AtomSpam,url,https://stgm.appsndevs.com/ehealth/.well-known/membreship/login/,#phishing,https://twitter.com/AtomSpam/status/1617365237207891970
2023-01-23 03:36:24,AtomSpam,url,https://wortagtatesueruse.notifconssa.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1617365605971070979
2023-01-23 03:39:55,ecarlesi,url,https://id39-0b85.org,#phishing,https://twitter.com/ecarlesi/status/1617366492466610177
2023-01-23 03:50:57,quicksandphish,url,http://logo.mizuho-bunkes-co-jp.icu/client/index.php,#phishing,https://twitter.com/quicksandphish/status/1617369268009717760
2023-01-23 03:52:25,ecarlesi,url,https://alxq.store/sco/index.php,#phishing,https://twitter.com/ecarlesi/status/1617369638236569601
2023-01-23 04:09:03,AtomSpam,url,https://www.sqrmnwae.cf/,#phishing,https://twitter.com/AtomSpam/status/1617373822314844161
2023-01-23 04:11:40,AtomSpam,url,https://www.vmkikuxe.ga/,#phishing,https://twitter.com/AtomSpam/status/1617374483651641345
2023-01-23 04:15:39,AtomSpam,url,https://lfculvnc.ml/,#phishing,https://twitter.com/AtomSpam/status/1617375483775131648
2023-01-23 04:15:41,ecarlesi,url,http://kees1er24hrs.site/,#phishing,https://twitter.com/ecarlesi/status/1617375493526798337
2023-01-23 04:16:25,ecarlesi,url,http://www.kees1er24hrs.site/,#phishing,https://twitter.com/ecarlesi/status/1617375677275045893
2023-01-23 04:18:21,ecarlesi,url,http://info-amelisecu.fr,#phishing,https://twitter.com/ecarlesi/status/1617376164745461760
2023-01-23 04:19:16,AtomSpam,url,https://redaespacn-com.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1617376395058978820
2023-01-23 04:20:26,AtomSpam,url,https://redaespacn-com.web.app/,#phishing,https://twitter.com/AtomSpam/status/1617376688735748097
2023-01-23 04:23:07,ecarlesi,url,http://contact24-kcu.site/,#phishing,https://twitter.com/ecarlesi/status/1617377364371197952
2023-01-23 04:29:04,AtomSpam,url,http://cottonun.com/,#phishing,https://twitter.com/AtomSpam/status/1617378859522969600
2023-01-23 04:33:18,AtomSpam,url,https://baniqp0staleauthen-info.web.app/,#phishing,https://twitter.com/AtomSpam/status/1617379926147039232
2023-01-23 04:34:26,AtomSpam,url,https://baniqp0staleauthen-info.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1617380212278190081
2023-01-23 04:34:46,StopMalvertisin,sha256,8ee1e415d1d3db2d58b5929ef9068408a3041a870a6115c3f62794aec88d5687,,https://twitter.com/StopMalvertisin/status/1617380295002685440
2023-01-23 04:35:26,ecarlesi,url,http://camilagonzalez.net/rsvp/jia%20(1).zip,#phishing,https://twitter.com/ecarlesi/status/1617380464385204224
2023-01-23 04:35:43,AtomSpam,url,https://metamask.io.supportstaff.in/,#phishing,https://twitter.com/AtomSpam/status/1617380534987984897
2023-01-23 04:38:13,AtomSpam,url,http://speedyimmigration.ca/,#phishing,https://twitter.com/AtomSpam/status/1617381162808233984
2023-01-23 04:39:54,AtomSpam,url,http://acikgirisokyanusbank.net/,#phishing,https://twitter.com/AtomSpam/status/1617381586063720450
2023-01-23 05:07:44,ecarlesi,url,http://primecoundry.online/jaiii-jai-hitomi/,#phishing,https://twitter.com/ecarlesi/status/1617388589540687874
2023-01-23 05:13:02,ecarlesi,url,http://domainsbilling.online/renamas-asasd-asdasd/,#phishing,https://twitter.com/ecarlesi/status/1617389926189879300
2023-01-23 05:16:13,ecarlesi,url,http://537122.org/,#malware,https://twitter.com/ecarlesi/status/1617390726391668738
2023-01-23 05:17:18,ecarlesi,url,http://537119.org/,#malware,https://twitter.com/ecarlesi/status/1617390998404882433
2023-01-23 05:17:20,ecarlesi,url,http://537117.org/,#malware,https://twitter.com/ecarlesi/status/1617391007967977472
2023-01-23 05:19:05,AtomSpam,url,https://anz-ausupport.com/,#phishing,https://twitter.com/AtomSpam/status/1617391445920333824
2023-01-23 05:22:01,ecarlesi,url,http://537117.org/index.html?sharename=537117.org,#malware,https://twitter.com/ecarlesi/status/1617392184847745025
2023-01-23 05:22:13,ecarlesi,url,http://537119.org/index.html?sharename=537119.org,#malware,https://twitter.com/ecarlesi/status/1617392238362779653
2023-01-23 05:23:45,noladefense,url,http://www.etgn-co-lainsdmn.jzqpmpz.cn/jp,#phishing #scam,https://twitter.com/noladefense/status/1617392622951346176
2023-01-23 05:23:45,noladefense,ip,47.87.212.216,#phishing #scam,https://twitter.com/noladefense/status/1617392622951346176
2023-01-23 05:23:55,noladefense,url,http://www.etac-co.alsndadn.rqqykgd.cn/jp,#phishing #scam,https://twitter.com/noladefense/status/1617392663950692354
2023-01-23 05:23:55,noladefense,ip,47.87.201.129,#phishing #scam,https://twitter.com/noladefense/status/1617392663950692354
2023-01-23 05:24:08,ecarlesi,url,http://537122.org/index.html?sharename=537122.org,#malware,https://twitter.com/ecarlesi/status/1617392720678473728
2023-01-23 05:26:06,noladefense,ip,47.87.141.164,#phishing #scam,https://twitter.com/noladefense/status/1617393214088183809
2023-01-23 05:26:06,noladefense,url,http://www.amdin-co-lansdnc.bpnotsx.cn/,#phishing #scam,https://twitter.com/noladefense/status/1617393214088183809
2023-01-23 05:32:29,noladefense,url,http://aeon-9958.shop/,#phishing #scam,https://twitter.com/noladefense/status/1617394818044563458
2023-01-23 05:32:29,noladefense,ip,45.89.228.130,#phishing #scam,https://twitter.com/noladefense/status/1617394818044563458
2023-01-23 05:32:32,noladefense,ip,23.147.226.44,#phishing #scam,https://twitter.com/noladefense/status/1617394832045125632
2023-01-23 05:32:32,noladefense,url,http://www.ama-co-alsnbdnbn.xohbpym.cn/,#phishing #scam,https://twitter.com/noladefense/status/1617394832045125632
2023-01-23 05:33:35,noladefense,url,https://www.ama-co-jp.linkto.liuxueloo.com.cn/,#phishing #scam,https://twitter.com/noladefense/status/1617395095371935744
2023-01-23 05:34:11,noladefense,url,https://www.vmkikuxe.tk/,#phishing #scam,https://twitter.com/noladefense/status/1617395249382576130
2023-01-23 05:35:16,noladefense,url,https://sqrmnwae.gq/,#phishing #scam,https://twitter.com/noladefense/status/1617395521211228161
2023-01-23 05:35:19,noladefense,url,https://goo.gs/31mc6,#phishing #scam,https://twitter.com/noladefense/status/1617395531311108097
2023-01-23 05:35:24,noladefense,ip,155.94.205.146,#phishing #scam,https://twitter.com/noladefense/status/1617395553964556290
2023-01-23 05:35:28,noladefense,url,http://logo.mizuho-bunks-co-jp.icu/client/index.php,#phishing #scam,https://twitter.com/noladefense/status/1617395571597381632
2023-01-23 05:36:33,noladefense,url,http://ama.03-jp.com/,#phishing #scam,https://twitter.com/noladefense/status/1617395843459612672
2023-01-23 05:36:35,noladefense,url,http://ama.05-jp.com/,#phishing #scam,https://twitter.com/noladefense/status/1617395853010042880
